-3.844047369345721,51.40196918915676,45,206,0
-3.7520028018651104,48.57728439993061,45,206,0
-3.6599582343845,48.15771259219145,45,206,0
-3.5679136669038902,48.65824763781927,45,206,0
-3.4758690994232797,49.68357003825717,45,206,0
-3.383824531942669,47.89856736008054,45,206,0
-3.291779964462059,48.98348436440219,45,206,0
-3.199735396981449,48.52880943307228,45,206,0
-3.1076908295008385,49.52889107150614,45,206,0
-3.0156462620202285,50.246937943669096,45,206,0
-2.923601694539618,48.97404825151837,45,206,0
-2.831557127059008,47.243347825074714,45,206,0
-2.739512559578398,47.19097191035156,45,206,0
-2.6474679920977873,48.74202415253448,45,206,0
-2.555423424617177,48.33089546101039,45,206,0
-2.4633788571365667,48.93324240036858,45,206,0
-2.3713342896559566,49.52830717340938,45,206,0
-2.2792897221753465,47.73320662849672,45,206,0
-2.187245154694736,49.23053838044319,45,206,0
-2.095200587214126,48.41748385123969,45,206,0
-2.0031560197335154,49.4328114500725,45,206,0
-1.9111114522529054,48.60402188845338,45,206,0
-1.8190668847722953,47.63477815676149,45,206,0
-1.7270223172916848,49.752799826468596,45,206,0
-1.6349777498110747,47.77284751307453,45,206,0
-1.5429331823304642,48.631024848302374,45,206,0
-1.450888614849854,49.22115969980646,45,206,0
-1.358844047369244,48.81750401362285,45,206,0
-1.2667994798886335,47.54250322333396,45,206,0
-1.174754912408023,45.87884484434198,45,206,0
-1.0827103449274134,48.437635282568024,45,206,0
-0.9906657774468028,49.3544782327437,45,206,0
-0.8986212099661923,48.67184998873764,45,206,0
-0.8065766424855827,48.96115231541879,45,206,0
-0.7145320750049722,47.802309988384664,45,206,0
-0.6224875075243617,48.319928935704596,45,206,0
-0.5304429400437511,49.95260807221608,45,206,0
-0.4383983725631415,46.35618739156088,45,206,0
-0.346353805082531,46.52413984981336,45,206,0
-0.2543092376019205,48.198257900923835,45,206,0
-0.16226467012131085,48.14442362689937,45,206,0
-0.07022010264070033,47.77417911922649,45,206,0
0.021824464839910185,48.32333554360744,45,206,0
0.11386903232051981,47.7223496977559,45,206,0
0.20591359980113033,47.89663644085672,45,206,0
0.29795816728174085,46.86196285613337,45,206,0
0.39000273476235137,45.767432131098396,45,206,0
0.482047302242961,47.09084645657437,45,206,0
0.5740918697235715,49.933745197558984,45,206,0
0.666136437204182,47.369596462063136,45,206,0
0.7581810046847917,46.309671731737076,45,206,0
0.8502255721654022,46.986314719206014,45,206,0
0.9422701396460127,44.71974029856652,45,206,0
1.0343147071266232,48.635533588071006,45,206,0
1.1263592746072328,45.9403888117834,45,206,0
1.2184038420878434,45.64511393130495,45,206,0
1.3104484095684539,45.74750306276326,45,206,0
1.4024929770490635,48.55184282662851,45,206,0
1.494537544529674,45.1064518245289,45,206,0
1.5865821120102845,46.42953652743404,45,206,0
1.6786266794908942,48.14058985952968,45,206,0
1.7706712469715047,46.09060677055573,45,206,0
1.8627158144521152,44.69438735181078,45,206,0
1.9547603819327257,47.47328389703778,45,206,0
2.0468049494133354,47.98843905864791,45,206,0
2.138849516893946,45.957561922648324,45,206,0
2.2308940843745564,46.42349525229279,45,206,0
2.322938651855166,45.546726007941736,45,206,0
2.4149832193357765,46.298472537720635,45,206,0
2.507027786816387,46.109320881619404,45,206,0
2.5990723542969967,47.85114344551155,45,206,0
2.691116921777608,46.07812372445939,45,206,0
2.7831614892582177,45.63241130284203,45,206,0
2.8752060567388273,44.38916864365004,45,206,0
2.9672506242194387,44.95444703204128,45,206,0
3.0592951917000484,45.89519859918864,45,206,0
3.151339759180658,45.10640073170807,45,206,0
3.2433843266612694,45.09779920451825,45,206,0
3.335428894141879,45.26985600293822,45,206,0
3.4274734616224887,46.45747407644638,45,206,0
3.5195180291031,46.40510355264449,45,206,0
3.6115625965837097,45.1611968185859,45,206,0
3.7036071640643193,45.06380358503563,45,206,0
3.7956517315449307,44.040957035814856,45,206,0
3.8876962990255404,44.38112497832276,45,206,0
3.9797408665061518,44.702972137738264,45,206,0
4.071785433986761,45.11752960631015,45,206,0
4.163830001467371,44.62663764619908,45,206,0
4.255874568947982,43.36609533599101,45,206,0
4.347919136428592,44.822808391606706,45,206,0
4.439963703909202,44.452667688934135,45,206,0
4.532008271389813,45.71977245229324,45,206,0
4.624052838870423,45.65284282387446,45,206,0
4.716097406351032,44.98020183431176,45,206,0
4.808141973831644,44.73494672593099,45,206,0
4.900186541312253,45.150775293587316,45,206,0
4.992231108792863,45.18825519978273,45,206,0
5.084275676273474,46.37387430580405,45,206,0
5.176320243754084,44.51012099131111,45,206,0
5.268364811234694,44.69355799771069,45,206,0
5.360409378715305,43.58760239921237,45,206,0
5.452453946195915,43.24646265944662,45,206,0
5.544498513676524,45.16338902086113,45,206,0
5.636543081157136,44.70137279699981,45,206,0
5.728587648637745,46.97520476244103,45,206,0
5.820632216118357,42.77262212280249,45,206,0
5.912676783598966,43.65583147215307,45,206,0
6.004721351079576,43.21239643383604,45,206,0
6.0967659185601875,43.48999716820493,45,206,0
6.188810486040797,44.4854887675228,45,206,0
6.280855053521407,45.20795420442683,45,206,0
6.372899621002018,43.63501006640233,45,206,0
6.464944188482628,43.430171297954054,45,206,0
6.556988755963237,43.77594448343026,45,206,0
6.649033323443849,42.204371069415686,45,206,0
6.741077890924458,43.31462435717491,45,206,0
6.833122458405068,42.01975900743721,45,206,0
6.9251670258856795,45.14360785085579,45,206,0
7.017211593366289,44.638909244154966,45,206,0
7.109256160846899,44.97091184114231,45,206,0
7.20130072832751,42.505579052729146,45,206,0
7.29334529580812,43.57495598192463,45,206,0
7.385389863288731,44.444907373247354,45,206,0
7.477434430769341,44.06630987102461,45,206,0
7.56947899824995,44.05365547363921,45,206,0
7.661523565730562,41.47032963886294,45,206,0
7.753568133211171,44.685750629138084,45,206,0
7.845612700691781,41.68291189305473,45,206,0
7.9376572681723925,41.5351953142394,45,206,0
8.029701835653002,42.35546304733764,45,206,0
8.121746403133612,42.504018695993004,45,206,0
8.213790970614223,42.56108533112859,45,206,0
8.305835538094833,42.43744188133747,45,206,0
8.397880105575442,43.31681455296573,45,206,0
8.489924673056054,43.79174196218087,45,206,0
8.581969240536663,42.056050161432495,45,206,0
8.674013808017273,42.76626031111072,45,206,0
8.766058375497884,42.565159847007756,45,206,0
8.858102942978494,40.36109870948761,45,206,0
8.950147510459104,42.21209574335466,45,206,0
9.042192077939715,43.70592833045313,45,206,0
9.134236645420325,42.22573372520163,45,206,0
9.226281212900936,43.301394676985694,45,206,0
9.318325780381546,39.52878991918929,45,206,0
9.410370347862155,40.24320122779093,45,206,0
9.502414915342767,42.502448067619255,45,206,0
9.594459482823376,43.13771324812237,45,206,0
9.686504050303986,43.9335557610123,45,206,0
9.778548617784597,43.43857684917513,45,206,0
9.870593185265207,42.91869398912206,45,206,0
9.962637752745817,40.91022533884007,45,206,0
10.054682320226428,41.20516101880269,45,206,0
10.146726887707038,42.02667193758053,45,206,0
10.238771455187647,42.99111161614561,45,206,0
10.330816022668259,43.47237447027899,45,206,0
10.422860590148868,42.228865332491004,45,206,0
10.514905157629478,41.949269762033666,45,206,0
10.60694972511009,43.67843303032514,45,206,0
10.698994292590701,42.703833502520745,45,206,0
10.79103886007131,42.047785846520874,45,206,0
10.88308342755192,41.09664270005953,45,206,0
10.97512799503253,41.88823397779796,45,206,0
11.06717256251314,41.65362983067223,45,206,0
11.159217129993749,43.363015657819936,45,206,0
11.251261697474362,43.17807584863287,45,206,0
11.343306264954972,40.321912053005825,45,206,0
11.435350832435581,43.897240321840385,45,206,0
11.527395399916191,43.97513386919704,45,206,0
11.6194399673968,41.02168097046772,45,206,0
11.711484534877414,43.090242257166054,45,206,0
11.803529102358024,43.97240930830954,45,206,0
11.895573669838633,42.34564097862414,45,206,0
11.987618237319243,43.04225800770313,45,206,0
12.079662804799852,42.53966040069484,45,206,0
12.171707372280462,43.504519630929735,45,206,0
12.263751939761075,39.263922282021525,45,206,0
12.355796507241685,42.61795283390482,45,206,0
12.447841074722295,42.863317879445916,45,206,0
12.539885642202904,41.75810978884058,45,206,0
12.631930209683514,41.76787979561135,45,206,0
12.723974777164123,42.825857277418336,45,206,0
12.816019344644737,42.12536431679668,45,206,0
12.908063912125346,43.200074202190706,45,206,0
13.000108479605956,42.13960319571616,45,206,0
-5.316760449035485,46.691520497667504,46,206,1
-5.224715881554874,48.74172529303482,46,206,1
-5.132671314074265,49.4227654313027,46,206,1
-5.040626746593654,48.25316516469085,46,206,1
-4.9485821791130435,47.403947748174595,46,206,1
-4.856537611632433,50.32464707802106,46,206,1
-4.764493044151823,49.65026661677123,46,206,1
-4.672448476671213,47.60277122557555,46,206,1
-4.580403909190602,48.71784402969622,46,206,1
-4.488359341709993,48.3342603590851,46,206,1
-4.396314774229382,48.13191672602085,46,206,1
-4.304270206748772,50.5075532914666,46,206,1
-4.212225639268162,49.07880436574049,46,206,1
-4.1201810717875516,48.56234986562444,46,206,1
-4.028136504306941,50.42024096296555,46,206,1
-3.936091936826331,48.03628495427724,46,206,1
-3.844047369345721,49.40530960116911,46,206,1
-3.7520028018651104,46.49616740910616,46,206,1
-3.6599582343845,49.811948955433614,46,206,1
-3.5679136669038902,48.93624195665675,46,206,1
-3.4758690994232797,48.949998907602165,46,206,1
-3.383824531942669,48.59753495458154,46,206,1
-3.291779964462059,47.75368361218377,46,206,1
-3.199735396981449,46.34403834384173,46,206,1
-3.1076908295008385,48.7258337753917,46,206,1
-3.0156462620202285,50.754363330047156,46,206,1
-2.923601694539618,48.11196383564476,46,206,1
-2.831557127059008,47.240627973868676,46,206,1
-2.739512559578398,50.09965725704981,46,206,1
-2.6474679920977873,48.36940561798261,46,206,1
-2.555423424617177,48.27099020129668,46,206,1
-2.4633788571365667,49.6816049585732,46,206,1
-2.3713342896559566,48.48878520753058,46,206,1
-2.2792897221753465,50.84403869627244,46,206,1
-2.187245154694736,49.63803786898193,46,206,1
-2.095200587214126,49.78128977592715,46,206,1
-2.0031560197335154,48.200041446983725,46,206,1
-1.9111114522529054,48.65533588094231,46,206,1
-1.8190668847722953,48.09584518304933,46,206,1
-1.7270223172916848,49.402787238826626,46,206,1
-1.6349777498110747,48.96878543106315,46,206,1
-1.5429331823304642,49.284892855565516,46,206,1
-1.450888614849854,49.46328577194792,46,206,1
-1.358844047369244,47.7354394681847,46,206,1
-1.2667994798886335,48.98549279552351,46,206,1
-1.174754912408023,49.04153572877737,46,206,1
-1.0827103449274134,49.33360014353407,46,206,1
-0.9906657774468028,49.05714885311831,46,206,1
-0.8986212099661923,47.522284813348065,46,206,1
-0.8065766424855827,48.19871084676585,46,206,1
-0.7145320750049722,48.07259538776082,46,206,1
-0.6224875075243617,47.92296070506906,46,206,1
-0.5304429400437511,48.04953654369244,46,206,1
-0.4383983725631415,49.308739503619584,46,206,1
-0.346353805082531,48.02369785760233,46,206,1
-0.2543092376019205,48.245973190620546,46,206,1
-0.16226467012131085,48.18053750275894,46,206,1
-0.07022010264070033,45.52758482098751,46,206,1
0.021824464839910185,46.73548388824034,46,206,1
0.11386903232051981,47.35243820882032,46,206,1
0.20591359980113033,48.58297496751081,46,206,1
0.29795816728174085,47.31608266788958,46,206,1
0.39000273476235137,46.13309816140169,46,206,1
0.482047302242961,47.88191217985005,46,206,1
0.5740918697235715,47.8977938553206,46,206,1
0.666136437204182,47.28909856613438,46,206,1
0.7581810046847917,46.299169349760255,46,206,1
0.8502255721654022,46.53824337770001,46,206,1
0.9422701396460127,47.53398463536703,46,206,1
1.0343147071266232,46.36536403070554,46,206,1
1.1263592746072328,47.805564333244824,46,206,1
1.2184038420878434,46.140364554351635,46,206,1
1.3104484095684539,46.507934265945046,46,206,1
1.4024929770490635,46.820227035235085,46,206,1
1.494537544529674,46.77650033363363,46,206,1
1.5865821120102845,45.09985515308584,46,206,1
1.6786266794908942,47.03863295144956,46,206,1
1.7706712469715047,45.69752910756871,46,206,1
1.8627158144521152,46.28385487624991,46,206,1
1.9547603819327257,48.28807573842945,46,206,1
2.0468049494133354,47.0270836217369,46,206,1
2.138849516893946,46.640796532032795,46,206,1
2.2308940843745564,47.67450452851868,46,206,1
2.322938651855166,46.76136497528254,46,206,1
2.4149832193357765,46.68654762402694,46,206,1
2.507027786816387,47.9986239563563,46,206,1
2.5990723542969967,45.98255113878577,46,206,1
2.691116921777608,46.59374349505223,46,206,1
2.7831614892582177,45.30286008746943,46,206,1
2.8752060567388273,45.97526283496623,46,206,1
2.9672506242194387,48.908529406768864,46,206,1
3.0592951917000484,45.72974710006093,46,206,1
3.151339759180658,46.68146181636484,46,206,1
3.2433843266612694,44.4066147037617,46,206,1
3.335428894141879,46.010571531818954,46,206,1
3.4274734616224887,46.607444091960346,46,206,1
3.5195180291031,46.02178044999769,46,206,1
3.6115625965837097,47.00142693275032,46,206,1
3.7036071640643193,46.33502216965293,46,206,1
3.7956517315449307,44.93986065565288,46,206,1
3.8876962990255404,44.51332155780417,46,206,1
3.9797408665061518,45.974382310965055,46,206,1
4.071785433986761,44.85764143629844,46,206,1
4.163830001467371,44.46050211771235,46,206,1
4.255874568947982,44.416831287239084,46,206,1
4.347919136428592,46.95578535556323,46,206,1
4.439963703909202,44.478964331095014,46,206,1
4.532008271389813,43.253525045110536,46,206,1
4.624052838870423,44.13059304910451,46,206,1
4.716097406351032,43.51863459759333,46,206,1
4.808141973831644,45.34681880671699,46,206,1
4.900186541312253,44.15288422470226,46,206,1
4.992231108792863,45.33113324566961,46,206,1
5.084275676273474,43.14034997852186,46,206,1
5.176320243754084,43.91461434476115,46,206,1
5.268364811234694,44.576359650427015,46,206,1
5.360409378715305,45.509831913544126,46,206,1
5.452453946195915,44.64747669594087,46,206,1
5.544498513676524,41.691019026233306,46,206,1
5.636543081157136,40.17335710403391,46,206,1
5.728587648637745,42.035201259781054,46,206,1
5.820632216118357,44.580802418926105,46,206,1
5.912676783598966,43.96043492246284,46,206,1
6.004721351079576,44.41068162278836,46,206,1
6.0967659185601875,43.84088357874913,46,206,1
6.188810486040797,43.97303649517657,46,206,1
6.280855053521407,43.42450326044777,46,206,1
6.372899621002018,42.93182800708444,46,206,1
6.464944188482628,43.528320310293125,46,206,1
6.556988755963237,42.83604378826344,46,206,1
6.649033323443849,44.505503747612146,46,206,1
6.741077890924458,42.8306606303568,46,206,1
6.833122458405068,43.55399978747842,46,206,1
6.9251670258856795,45.584258201985115,46,206,1
7.017211593366289,43.7617189322549,46,206,1
7.109256160846899,42.46264471143588,46,206,1
7.20130072832751,43.73958108485592,46,206,1
7.29334529580812,44.049055238402254,46,206,1
7.385389863288731,41.71381545479937,46,206,1
7.477434430769341,43.054718669213585,46,206,1
7.56947899824995,41.803144913380564,46,206,1
7.661523565730562,44.26993012722241,46,206,1
7.753568133211171,43.42665425370928,46,206,1
7.845612700691781,42.52098537492559,46,206,1
7.9376572681723925,42.196870049209664,46,206,1
8.029701835653002,44.78234361208177,46,206,1
8.121746403133612,43.216646536161385,46,206,1
8.213790970614223,42.483561695858526,46,206,1
8.305835538094833,42.224163501853454,46,206,1
8.397880105575442,44.0216517201344,46,206,1
8.489924673056054,42.489484984878715,46,206,1
8.581969240536663,44.50604467990108,46,206,1
8.674013808017273,42.20116371619131,46,206,1
8.766058375497884,42.895420714202146,46,206,1
8.858102942978494,42.11295182867585,46,206,1
8.950147510459104,41.96321543414019,46,206,1
9.042192077939715,42.310078642228966,46,206,1
9.134236645420325,42.824151588301916,46,206,1
9.226281212900936,41.28016326077743,46,206,1
9.318325780381546,43.5271761580915,46,206,1
9.410370347862155,43.32115547477437,46,206,1
9.502414915342767,42.01278201567425,46,206,1
9.594459482823376,41.1906407293355,46,206,1
9.686504050303986,43.52927210593008,46,206,1
9.778548617784597,42.949094344297755,46,206,1
9.870593185265207,42.25807435286935,46,206,1
9.962637752745817,43.13761580657071,46,206,1
10.054682320226428,43.584105583037484,46,206,1
10.146726887707038,42.87924051674542,46,206,1
10.238771455187647,41.622969261213655,46,206,1
10.330816022668259,41.641689524284985,46,206,1
10.422860590148868,44.005571774567386,46,206,1
10.514905157629478,41.259309210814955,46,206,1
10.60694972511009,41.87904427704853,46,206,1
10.698994292590701,43.4007944260209,46,206,1
10.79103886007131,42.69245639600059,46,206,1
10.88308342755192,40.86743512801779,46,206,1
10.97512799503253,42.15916069966883,46,206,1
11.06717256251314,41.53550072715147,46,206,1
11.159217129993749,40.609588719617726,46,206,1
11.251261697474362,42.43928603630418,46,206,1
11.343306264954972,43.39646690634866,46,206,1
11.435350832435581,43.78580830289013,46,206,1
11.527395399916191,43.81105689202655,46,206,1
11.6194399673968,42.355328149177474,46,206,1
11.711484534877414,42.497195468333516,46,206,1
11.803529102358024,44.37853518709491,46,206,1
11.895573669838633,42.890367982698336,46,206,1
11.987618237319243,43.303942190003184,46,206,1
12.079662804799852,41.34005640593254,46,206,1
12.171707372280462,41.46060088213432,46,206,1
12.263751939761075,43.85532552049799,46,206,1
12.355796507241685,41.45408179761044,46,206,1
12.447841074722295,42.516168590418,46,206,1
12.539885642202904,43.21387811190207,46,206,1
12.631930209683514,42.994936978885676,46,206,1
12.723974777164123,42.2460712741384,46,206,1
12.816019344644737,42.689916128292026,46,206,1
12.908063912125346,41.915618993737404,46,206,1
13.000108479605956,44.739326973348376,46,206,1
-5.316760449035485,49.40575367377749,47,206,2
-5.224715881554874,48.747940559639865,47,206,2
-5.132671314074265,48.73126087932453,47,206,2
-5.040626746593654,47.19158602672654,47,206,2
-4.9485821791130435,47.314027107065534,47,206,2
-4.856537611632433,48.009458053304336,47,206,2
-4.764493044151823,47.29085241007244,47,206,2
-4.672448476671213,49.19482265675034,47,206,2
-4.580403909190602,49.079929487328634,47,206,2
-4.488359341709993,48.17641119878438,47,206,2
-4.396314774229382,49.26289772374772,47,206,2
-4.304270206748772,46.52803532244042,47,206,2
-4.212225639268162,46.958309558610146,47,206,2
-4.1201810717875516,47.88837497572301,47,206,2
-4.028136504306941,49.30834751205456,47,206,2
-3.936091936826331,48.76822190511022,47,206,2
-3.844047369345721,49.796039424949704,47,206,2
-3.7520028018651104,47.75906207683564,47,206,2
-3.6599582343845,49.31488778411194,47,206,2
-3.5679136669038902,49.85171250541308,47,206,2
-3.4758690994232797,49.10206540431214,47,206,2
-3.383824531942669,48.501169289631584,47,206,2
-3.291779964462059,48.98074322942579,47,206,2
-3.199735396981449,48.30712292701112,47,206,2
-3.1076908295008385,48.363765241771205,47,206,2
-3.0156462620202285,49.31551599786657,47,206,2
-2.923601694539618,48.39115278716683,47,206,2
-2.831557127059008,48.93548353364501,47,206,2
-2.739512559578398,50.75710387966073,47,206,2
-2.6474679920977873,48.14523845844874,47,206,2
-2.555423424617177,47.41599823533451,47,206,2
-2.4633788571365667,49.323344631366204,47,206,2
-2.3713342896559566,49.32720607496504,47,206,2
-2.2792897221753465,49.128925694103295,47,206,2
-2.187245154694736,47.06036796686729,47,206,2
-2.095200587214126,47.45517564869139,47,206,2
-2.0031560197335154,48.32762168369508,47,206,2
-1.9111114522529054,46.86154990824417,47,206,2
-1.8190668847722953,49.29435575779042,47,206,2
-1.7270223172916848,48.45290851371374,47,206,2
-1.6349777498110747,46.77530461268817,47,206,2
-1.5429331823304642,46.27810255299002,47,206,2
-1.450888614849854,46.289067720097314,47,206,2
-1.358844047369244,48.77930662913435,47,206,2
-1.2667994798886335,47.79891410440167,47,206,2
-1.174754912408023,47.86203417260558,47,206,2
-1.0827103449274134,48.12770337294601,47,206,2
-0.9906657774468028,48.789334043135426,47,206,2
-0.8986212099661923,47.66527725977222,47,206,2
-0.8065766424855827,47.22757232919956,47,206,2
-0.7145320750049722,48.218117900444255,47,206,2
-0.6224875075243617,48.492283639719766,47,206,2
-0.5304429400437511,47.57463174040538,47,206,2
-0.4383983725631415,47.510582790303154,47,206,2
-0.346353805082531,47.20409543641305,47,206,2
-0.2543092376019205,47.484551258810704,47,206,2
-0.16226467012131085,47.120506100654396,47,206,2
-0.07022010264070033,46.98362932563972,47,206,2
0.021824464839910185,48.30852143500828,47,206,2
0.11386903232051981,49.501283418816,47,206,2
0.20591359980113033,48.7205665230934,47,206,2
0.29795816728174085,47.15275364936767,47,206,2
0.39000273476235137,47.763269997847196,47,206,2
0.482047302242961,46.75794429997785,47,206,2
0.5740918697235715,47.324242231266105,47,206,2
0.666136437204182,46.448064551700334,47,206,2
0.7581810046847917,48.33763226990945,47,206,2
0.8502255721654022,47.376764736276925,47,206,2
0.9422701396460127,47.39133987625254,47,206,2
1.0343147071266232,47.10694207312372,47,206,2
1.1263592746072328,47.390411119800305,47,206,2
1.2184038420878434,46.52646427348786,47,206,2
1.3104484095684539,46.34944491964168,47,206,2
1.4024929770490635,48.157179136658755,47,206,2
1.494537544529674,46.134851486189454,47,206,2
1.5865821120102845,45.35926993836742,47,206,2
1.6786266794908942,47.462228671333804,47,206,2
1.7706712469715047,45.611834974404466,47,206,2
1.8627158144521152,46.101836523118976,47,206,2
1.9547603819327257,46.45099833026202,47,206,2
2.0468049494133354,46.76561131001461,47,206,2
2.138849516893946,45.703007722958816,47,206,2
2.2308940843745564,46.205519342506435,47,206,2
2.322938651855166,46.116616354885885,47,206,2
2.4149832193357765,45.63128339546402,47,206,2
2.507027786816387,46.28695913231045,47,206,2
2.5990723542969967,43.87894373864797,47,206,2
2.691116921777608,45.34055364842713,47,206,2
2.7831614892582177,45.92639239324015,47,206,2
2.8752060567388273,46.161356208399845,47,206,2
2.9672506242194387,45.10390006304851,47,206,2
3.0592951917000484,46.288055637856516,47,206,2
3.151339759180658,45.492828838477166,47,206,2
3.2433843266612694,45.56113127993231,47,206,2
3.335428894141879,45.05030637088946,47,206,2
3.4274734616224887,44.735876061159125,47,206,2
3.5195180291031,44.48901600297116,47,206,2
3.6115625965837097,44.61333165701697,47,206,2
3.7036071640643193,46.96073291982512,47,206,2
3.7956517315449307,45.485837904544205,47,206,2
3.8876962990255404,46.56446902686342,47,206,2
3.9797408665061518,44.1589069175003,47,206,2
4.071785433986761,45.74707185004867,47,206,2
4.163830001467371,44.10836180994095,47,206,2
4.255874568947982,47.04884906407278,47,206,2
4.347919136428592,45.711297801463935,47,206,2
4.439963703909202,44.59123212252304,47,206,2
4.532008271389813,45.035161288494756,47,206,2
4.624052838870423,43.752768276411686,47,206,2
4.716097406351032,45.85476702344941,47,206,2
4.808141973831644,44.13193911257036,47,206,2
4.900186541312253,47.02065627026078,47,206,2
4.992231108792863,43.61917412471673,47,206,2
5.084275676273474,44.21729883001849,47,206,2
5.176320243754084,45.542546952762855,47,206,2
5.268364811234694,43.65158467573648,47,206,2
5.360409378715305,44.33085009691662,47,206,2
5.452453946195915,44.14399497949159,47,206,2
5.544498513676524,42.83786869596833,47,206,2
5.636543081157136,44.96925245350692,47,206,2
5.728587648637745,44.79575599273151,47,206,2
5.820632216118357,44.48364193191395,47,206,2
5.912676783598966,43.80737121782555,47,206,2
6.004721351079576,42.91648306471842,47,206,2
6.0967659185601875,44.05236062687523,47,206,2
6.188810486040797,44.13118063711369,47,206,2
6.280855053521407,43.046948586623124,47,206,2
6.372899621002018,43.18353200919616,47,206,2
6.464944188482628,43.61401312778973,47,206,2
6.556988755963237,43.72996630698145,47,206,2
6.649033323443849,41.92332006280317,47,206,2
6.741077890924458,43.50428868319798,47,206,2
6.833122458405068,44.633514806525874,47,206,2
6.9251670258856795,41.85327750598425,47,206,2
7.017211593366289,43.13523869356859,47,206,2
7.109256160846899,42.41516610723304,47,206,2
7.20130072832751,43.381017319693036,47,206,2
7.29334529580812,42.110807074761325,47,206,2
7.385389863288731,43.365897531914165,47,206,2
7.477434430769341,44.41482600293598,47,206,2
7.56947899824995,41.82211290809762,47,206,2
7.661523565730562,42.48286309090131,47,206,2
7.753568133211171,44.0193147534673,47,206,2
7.845612700691781,43.294205952576974,47,206,2
7.9376572681723925,44.65717729142036,47,206,2
8.029701835653002,42.814292919609365,47,206,2
8.121746403133612,44.43186861708414,47,206,2
8.213790970614223,43.77199261223089,47,206,2
8.305835538094833,42.36721535915643,47,206,2
8.397880105575442,41.94375599246361,47,206,2
8.489924673056054,42.171963443482944,47,206,2
8.581969240536663,41.327108450442495,47,206,2
8.674013808017273,42.207663056461534,47,206,2
8.766058375497884,42.44143749651245,47,206,2
8.858102942978494,41.24872552320454,47,206,2
8.950147510459104,42.970990057659364,47,206,2
9.042192077939715,43.83450708380812,47,206,2
9.134236645420325,43.31296836077864,47,206,2
9.226281212900936,43.46643878027875,47,206,2
9.318325780381546,41.1932673896345,47,206,2
9.410370347862155,42.927077892587775,47,206,2
9.502414915342767,43.22271048349901,47,206,2
9.594459482823376,42.72627836098264,47,206,2
9.686504050303986,43.550662375944725,47,206,2
9.778548617784597,41.95128034469311,47,206,2
9.870593185265207,39.898862627192244,47,206,2
9.962637752745817,41.49832535620304,47,206,2
10.054682320226428,41.815084437238234,47,206,2
10.146726887707038,43.6161156466497,47,206,2
10.238771455187647,42.68774729679087,47,206,2
10.330816022668259,41.212197311144934,47,206,2
10.422860590148868,41.61459058651621,47,206,2
10.514905157629478,41.15331297147757,47,206,2
10.60694972511009,42.909266594997305,47,206,2
10.698994292590701,42.463609846112995,47,206,2
10.79103886007131,42.15847086200079,47,206,2
10.88308342755192,41.37569815414496,47,206,2
10.97512799503253,43.41566552294803,47,206,2
11.06717256251314,42.33966987501636,47,206,2
11.159217129993749,42.220114523511924,47,206,2
11.251261697474362,43.24080912477025,47,206,2
11.343306264954972,42.781301927671976,47,206,2
11.435350832435581,44.93110963914225,47,206,2
11.527395399916191,41.415628975169035,47,206,2
11.6194399673968,41.88113160821028,47,206,2
11.711484534877414,41.82999969392867,47,206,2
11.803529102358024,44.14469576850489,47,206,2
11.895573669838633,43.59119123303593,47,206,2
11.987618237319243,42.778299464331695,47,206,2
12.079662804799852,42.79302459196296,47,206,2
12.171707372280462,44.37211014474771,47,206,2
12.263751939761075,43.1177931470095,47,206,2
12.355796507241685,43.368134431144206,47,206,2
12.447841074722295,43.6774275179861,47,206,2
12.539885642202904,41.740229071033035,47,206,2
12.631930209683514,42.89794938738721,47,206,2
12.723974777164123,44.41000670250877,47,206,2
12.816019344644737,42.753066953626444,47,206,2
12.908063912125346,42.107218587969975,47,206,2
13.000108479605956,43.574298161261694,47,206,2
-5.316760449035485,48.861818651314145,48,206,3
-5.224715881554874,49.29787986174632,48,206,3
-5.132671314074265,48.212344776757895,48,206,3
-5.040626746593654,49.96785115743795,48,206,3
-4.9485821791130435,48.465008009139446,48,206,3
-4.856537611632433,47.71235541181059,48,206,3
-4.764493044151823,49.40453433325364,48,206,3
-4.672448476671213,48.368208371599046,48,206,3
-4.580403909190602,48.139216821982686,48,206,3
-4.488359341709993,47.66955698917233,48,206,3
-4.396314774229382,50.062729780330926,48,206,3
-4.304270206748772,48.362197504221236,48,206,3
-4.212225639268162,49.453226750254856,48,206,3
-4.1201810717875516,47.67703546746704,48,206,3
-4.028136504306941,48.2992965515791,48,206,3
-3.936091936826331,48.558917016278315,48,206,3
-3.844047369345721,50.066933694878024,48,206,3
-3.7520028018651104,49.49823947727492,48,206,3
-3.6599582343845,47.8398745105341,48,206,3
-3.5679136669038902,49.06249805777523,48,206,3
-3.4758690994232797,49.942664022531666,48,206,3
-3.383824531942669,46.44490585784222,48,206,3
-3.291779964462059,47.9306551113388,48,206,3
-3.199735396981449,49.264594943414046,48,206,3
-3.1076908295008385,48.774422681725106,48,206,3
-3.0156462620202285,48.331458540944794,48,206,3
-2.923601694539618,48.60884561848577,48,206,3
-2.831557127059008,47.07377853580935,48,206,3
-2.739512559578398,47.71116901564529,48,206,3
-2.6474679920977873,49.975595070988675,48,206,3
-2.555423424617177,49.359102041224304,48,206,3
-2.4633788571365667,48.95147210386853,48,206,3
-2.3713342896559566,49.115439019781654,48,206,3
-2.2792897221753465,47.924185377579064,48,206,3
